Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-12-14,WK 50,Annanagar,In Store,Lunch,COCO,TN,1121.0,0.0,56.1,1121.0,0,6,0.0,186.83333333333334,100-200,0%
Frozen Bottle,2025-12-14,WK 50,Annanagar,In Store,Snacks,COCO,TN,3973.16,430.0,198.7,4403.16,0,15,9.76571371469581,264.8773333333333,200-300,1%-10%
Frozen Bottle,2025-12-14,WK 50,Annanagar,Swiggy,Dinner,COCO,TN,2429.38,2053.94,113.0,4313.32,0,11,47.618539779102875,220.8527272727273,200-300,40%-50%
Frozen Bottle,2025-12-14,WK 50,Annanagar,Swiggy,Late Night,COCO,TN,241.5,87.5,11.58,319.0,0,1,27.429467084639498,241.5,200-300,20%-30%
Frozen Bottle,2025-12-14,WK 50,Annanagar,Swiggy,Lunch,COCO,TN,2467.01,2444.31,113.86,4721.32,0,9,51.771750273228676,274.1122222222223,200-300,50%-60%
Frozen Bottle,2025-12-14,WK 50,Annanagar,Swiggy,Snacks,COCO,TN,2643.0,2587.0,122.2,5030.0,0,8,51.431411530815105,330.375,300-400,50%-60%
Frozen Bottle,2025-12-14,WK 50,Annanagar,Zomato,Closing,COCO,TN,359.0,50.0,17.96,399.0,0,1,12.531328320802004,359.0,300-400,10%-20%
Frozen Bottle,2025-12-14,WK 50,Annanagar,Zomato,Dinner,COCO,TN,3340.1,1089.9,167.08,4280.0,0,10,25.46495327102804,334.01,300-400,20%-30%
Frozen Bottle,2025-12-14,WK 50,Annanagar,Zomato,Late Night,COCO,TN,636.52,239.12,31.84,825.64,0,3,28.96177510779517,212.17333333333332,200-300,20%-30%
Frozen Bottle,2025-12-14,WK 50,Annanagar,Zomato,Lunch,COCO,TN,1062.94,710.53,53.18,1683.47,0,5,42.20627632212038,212.58800000000002,200-300,40%-50%
Frozen Bottle,2025-12-14,WK 50,Annanagar,Zomato,Snacks,COCO,TN,5016.86,1581.1599999999999,250.94,6358.0,0,9,24.868826675055047,557.4288888888889,500-600,20%-30%
Madno,2025-12-14,WK 50,Annanagar,Swiggy,Late Night,COCO,TN,169.0,60.0,7.96,219.0,0,1,27.397260273972602,169.0,100-200,20%-30%
Madno,2025-12-14,WK 50,Annanagar,Swiggy,Lunch,COCO,TN,543.51,174.32999999999998,25.18,677.8399999999999,0,2,25.718458633305797,271.755,200-300,20%-30%
Madno,2025-12-14,WK 50,Annanagar,Swiggy,Snacks,COCO,TN,419.5,227.5,19.48,617.0,0,2,36.87196110210697,209.75,200-300,30%-40%
Madno,2025-12-14,WK 50,Annanagar,Zomato,Late Night,COCO,TN,358.0,150.0,17.9,488.0,0,2,30.737704918032787,179.0,100-200,30%-40%
Madno,2025-12-14,WK 50,Annanagar,Zomato,Snacks,COCO,TN,398.5,89.5,19.94,468.0,0,1,19.12393162393162,398.5,300-400,10%-20%
Frozen Bottle,2025-12-14,WK 50,Attibele,In Store,Dinner,FOFO,KA,3366.84,0.0,168.4,3366.84,0,15,0.0,224.45600000000002,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Attibele,In Store,Lunch,FOFO,KA,1839.28,0.0,93.02,1839.28,0,9,0.0,204.36444444444444,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Attibele,In Store,Snacks,FOFO,KA,4763.0,556.0,241.22,5319.0,0,17,10.453092686595225,280.1764705882353,200-300,10%-20%
Frozen Bottle,2025-12-14,WK 50,Attibele,Swiggy,Lunch,FOFO,KA,398.0,0.0,18.9,378.0,0,1,0.0,398.0,300-400,0%
Frozen Bottle,2025-12-14,WK 50,Attibele,Zomato,Lunch,FOFO,KA,951.0,230.01,47.56,1141.01,0,2,20.158456104679185,475.5,400-500,20%-30%
Frozen Bottle,2025-12-14,WK 50,Aundh,In Store,Snacks,FOFO,MH,379.15999999999997,0.0,18.96,379.15999999999997,0,2,0.0,189.57999999999998,100-200,0%
Frozen Bottle,2025-12-14,WK 50,Aundh,Swiggy,Dinner,FOFO,MH,699.0,347.0,32.980000000000004,1006.0,0,4,34.493041749502986,174.75,100-200,30%-40%
Frozen Bottle,2025-12-14,WK 50,Aundh,Swiggy,Late Night,FOFO,MH,384.5,173.5,18.240000000000002,538.0,0,2,32.24907063197026,192.25,100-200,30%-40%
Frozen Bottle,2025-12-14,WK 50,Aundh,Zomato,Closing,FOFO,MH,229.0,50.0,11.46,269.0,0,1,18.587360594795538,229.0,200-300,10%-20%
Frozen Bottle,2025-12-14,WK 50,Aundh,Zomato,Dinner,FOFO,MH,866.84,149.0,43.339999999999996,965.84,0,3,15.42698583616334,288.94666666666666,200-300,10%-20%
Frozen Bottle,2025-12-14,WK 50,Aundh,Zomato,Late Night,FOFO,MH,960.0,346.0,48.0,1266.0,0,3,27.33017377567141,320.0,300-400,20%-30%
Frozen Bottle,2025-12-14,WK 50,Aundh,Zomato,Lunch,FOFO,MH,688.0,49.0,34.42,707.0,0,2,6.9306930693069315,344.0,300-400,1%-10%
Frozen Bottle,2025-12-14,WK 50,Aundh,Zomato,Snacks,FOFO,MH,264.0,0.0,13.2,254.0,0,1,0.0,264.0,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Aurangabad- 1,In Store,Dinner,FOFO,MH,1767.0,0.0,88.39999999999999,1767.0,0,6,0.0,294.5,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Aurangabad- 1,In Store,Lunch,FOFO,MH,914.0,0.0,45.7,914.0,0,3,0.0,304.6666666666667,300-400,0%
Frozen Bottle,2025-12-14,WK 50,Aurangabad- 1,In Store,Snacks,FOFO,MH,3396.75,338.0,172.95999999999998,3734.75,0,12,9.050137224713836,283.0625,200-300,1%-10%
Frozen Bottle,2025-12-14,WK 50,Aurangabad- 1,Swiggy,Closing,FOFO,MH,141.5,87.5,6.58,219.0,0,1,39.95433789954338,141.5,100-200,30%-40%
Frozen Bottle,2025-12-14,WK 50,Aurangabad- 1,Swiggy,Dinner,FOFO,MH,1325.0,608.0,62.8,1863.0,0,7,32.63553408480945,189.28571428571428,100-200,30%-40%
Frozen Bottle,2025-12-14,WK 50,Aurangabad- 1,Swiggy,Lunch,FOFO,MH,867.0,0.0,41.86,837.0,0,1,0.0,867.0,600-900,0%
Frozen Bottle,2025-12-14,WK 50,Aurangabad- 1,Swiggy,Snacks,FOFO,MH,704.5,262.5,33.74,937.0,0,3,28.014941302027747,234.83333333333334,200-300,20%-30%
Frozen Bottle,2025-12-14,WK 50,Aurangabad- 1,Zomato,Closing,FOFO,MH,947.0,0.0,47.38,917.0,0,1,0.0,947.0,>900,0%
Frozen Bottle,2025-12-14,WK 50,Aurangabad- 1,Zomato,Dinner,FOFO,MH,837.0,0.0,41.86,807.0,0,2,0.0,418.5,400-500,0%
Frozen Bottle,2025-12-14,WK 50,Aurangabad- 1,Zomato,Lunch,FOFO,MH,324.0,0.0,16.2,314.0,0,1,0.0,324.0,300-400,0%
Madno,2025-12-14,WK 50,Aurangabad- 1,Swiggy,Dinner,FOFO,MH,161.5,87.5,7.58,239.0,0,1,36.61087866108787,161.5,100-200,30%-40%
Boba Bar,2025-12-14,WK 50,Avadi,Swiggy,Dinner,FOFO,TN,344.0,0.0,16.7,334.0,0,1,0.0,344.0,300-400,0%
Boba Bar,2025-12-14,WK 50,Avadi,Swiggy,Snacks,FOFO,TN,113.0,86.0,5.16,189.0,0,1,45.5026455026455,113.0,100-200,40%-50%
Boba Bar,2025-12-14,WK 50,Avadi,Zomato,Dinner,FOFO,TN,453.0,125.0,22.64,558.0,0,1,22.401433691756274,453.0,400-500,20%-30%
Frozen Bottle,2025-12-14,WK 50,Avadi,In Store,Dinner,FOFO,TN,4290.89,0.0,214.68,4290.89,0,17,0.0,252.4052941176471,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Avadi,In Store,Lunch,FOFO,TN,1529.0,0.0,76.46000000000001,1529.0,0,4,0.0,382.25,300-400,0%
Frozen Bottle,2025-12-14,WK 50,Avadi,In Store,Snacks,FOFO,TN,1623.5,0.0,81.2,1623.5,0,8,0.0,202.9375,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Avadi,Swiggy,Lunch,FOFO,TN,1341.25,403.75,64.58,1695.0,0,3,23.820058997050147,447.0833333333333,400-500,20%-30%
Frozen Bottle,2025-12-14,WK 50,Avadi,Swiggy,Snacks,FOFO,TN,229.0,0.0,10.96,219.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Avadi,Zomato,Breakfast,FOFO,TN,907.0,0.0,45.36,877.0,0,1,0.0,907.0,>900,0%
Frozen Bottle,2025-12-14,WK 50,Avadi,Zomato,Dinner,FOFO,TN,1853.0,300.0,92.7,2083.0,0,4,14.402304368698992,463.25,400-500,10%-20%
Frozen Bottle,2025-12-14,WK 50,Avadi,Zomato,Lunch,FOFO,TN,297.1,31.9,14.86,319.0,0,1,10.0,297.1,200-300,1%-10%
Frozen Bottle,2025-12-14,WK 50,Avadi,Zomato,Snacks,FOFO,TN,998.72,346.6,49.94,1295.32,0,3,26.7578667819535,332.9066666666667,300-400,20%-30%
Madno,2025-12-14,WK 50,Avadi,Swiggy,Breakfast,FOFO,TN,141.5,87.5,6.58,219.0,0,1,39.95433789954338,141.5,100-200,30%-40%
Madno,2025-12-14,WK 50,Avadi,Swiggy,Dinner,FOFO,TN,621.0,175.0,29.060000000000002,756.0,0,3,23.14814814814815,207.0,200-300,20%-30%
Madno,2025-12-14,WK 50,Avadi,Swiggy,Lunch,FOFO,TN,1273.02,334.98,60.64,1548.0,0,3,21.63953488372093,424.34,400-500,20%-30%
Madno,2025-12-14,WK 50,Avadi,Swiggy,Snacks,FOFO,TN,1042.94,321.06,49.14,1304.0,0,2,24.62116564417178,521.47,500-600,20%-30%
Madno,2025-12-14,WK 50,Avadi,Zomato,Dinner,FOFO,TN,796.5,313.5,39.84,1060.0,0,3,29.57547169811321,265.5,200-300,20%-30%
Madno,2025-12-14,WK 50,Avadi,Zomato,Lunch,FOFO,TN,414.4,231.6,20.72,606.0,0,1,38.21782178217822,414.4,400-500,30%-40%
Madno,2025-12-14,WK 50,Avadi,Zomato,Snacks,FOFO,TN,787.0,294.0,39.36,1041.0,0,3,28.24207492795389,262.3333333333333,200-300,20%-30%
Boba Bar,2025-12-14,WK 50,BTM Layout,In Store,Lunch,COCO,KA,498.0,0.0,24.92,498.0,0,2,0.0,249.0,200-300,0%
Boba Bar,2025-12-14,WK 50,BTM Layout,Zomato,Dinner,COCO,KA,343.0,220.0,17.16,543.0,0,2,40.515653775322285,171.5,100-200,40%-50%
Boba Bar,2025-12-14,WK 50,BTM Layout,Zomato,Lunch,COCO,KA,418.0,378.0,20.92,756.0,0,1,50.0,418.0,400-500,40%-50%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,In Store,Closing,COCO,KA,208.0,69.0,10.4,277.0,0,1,24.90974729241877,208.0,200-300,20%-30%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,In Store,Dinner,COCO,KA,1639.0,148.0,81.97999999999999,1787.0,0,7,8.282036933407946,234.14285714285714,200-300,1%-10%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,In Store,Late Night,COCO,KA,625.56,0.0,33.28,625.56,0,1,0.0,625.56,600-900,0%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,In Store,Snacks,COCO,KA,1172.0,90.0,58.64,1262.0,0,6,7.131537242472266,195.33333333333334,100-200,1%-10%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,Swiggy,Closing,COCO,KA,279.0,110.0,13.46,379.0,0,1,29.023746701846964,279.0,200-300,20%-30%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,Swiggy,Dinner,COCO,KA,3815.6,3706.4,175.36,7212.0,0,18,51.39212423738214,211.97777777777776,200-300,50%-60%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,Swiggy,Late Night,COCO,KA,2069.0,1539.0,98.02000000000001,3498.0,0,9,43.99656946826758,229.88888888888889,200-300,40%-50%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,Swiggy,Lunch,COCO,KA,2745.0,2144.0,127.8,4699.0,0,11,45.62672909129602,249.54545454545453,200-300,40%-50%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,Swiggy,Snacks,COCO,KA,2725.0,2950.0,125.28,5455.0,0,10,54.07882676443629,272.5,200-300,50%-60%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,Zomato,Dinner,COCO,KA,3621.82,929.8199999999999,181.16,4381.64,0,11,21.220821427593318,329.25636363636363,300-400,20%-30%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,Zomato,Late Night,COCO,KA,1886.5,594.5,94.32,2391.0,0,6,24.864073609368464,314.4166666666667,300-400,20%-30%
Frozen Bottle,2025-12-14,WK 50,BTM Layout,Zomato,Snacks,COCO,KA,1833.26,686.4100000000001,91.7,2409.67,0,6,28.48564326235543,305.54333333333335,300-400,20%-30%
Madno,2025-12-14,WK 50,BTM Layout,Swiggy,Closing,COCO,KA,250.5,87.5,11.52,318.0,0,1,27.51572327044025,250.5,200-300,20%-30%
Madno,2025-12-14,WK 50,BTM Layout,Swiggy,Dinner,COCO,KA,752.06,343.94,35.62,1056.0,0,4,32.57007575757576,188.015,100-200,30%-40%
Madno,2025-12-14,WK 50,BTM Layout,Swiggy,Late Night,COCO,KA,1483.57,666.4300000000001,69.7,2060.0,0,7,32.35097087378641,211.9385714285714,200-300,30%-40%
Madno,2025-12-14,WK 50,BTM Layout,Swiggy,Lunch,COCO,KA,714.4,549.6,32.74,1204.0,0,3,45.647840531561464,238.13333333333333,200-300,40%-50%
Madno,2025-12-14,WK 50,BTM Layout,Swiggy,Snacks,COCO,KA,382.0,175.0,18.1,537.0,0,2,32.588454376163874,191.0,100-200,30%-40%
Madno,2025-12-14,WK 50,BTM Layout,Zomato,Dinner,COCO,KA,1135.0,359.0,56.800000000000004,1434.0,0,4,25.03486750348675,283.75,200-300,20%-30%
Madno,2025-12-14,WK 50,BTM Layout,Zomato,Late Night,COCO,KA,1305.0,299.0,65.28,1544.0,0,4,19.365284974093264,326.25,300-400,10%-20%
Madno,2025-12-14,WK 50,BTM Layout,Zomato,Lunch,COCO,KA,549.0,398.0,27.46,917.0,0,2,43.402399127589966,274.5,200-300,40%-50%
Madno,2025-12-14,WK 50,BTM Layout,Zomato,Snacks,COCO,KA,309.0,289.0,15.46,578.0,0,1,50.0,309.0,300-400,40%-50%
Frozen Bottle,2025-12-14,WK 50,Badlapur,In Store,Dinner,COCO,MH,2453.4,31.6,122.72,2485.0,0,6,1.2716297786720323,408.90000000000003,400-500,1%-10%
Frozen Bottle,2025-12-14,WK 50,Badlapur,In Store,Lunch,COCO,MH,1671.0,0.0,83.56,1671.0,0,3,0.0,557.0,500-600,0%
Frozen Bottle,2025-12-14,WK 50,Badlapur,In Store,Snacks,COCO,MH,536.0,90.0,26.82,626.0,0,3,14.376996805111823,178.66666666666666,100-200,10%-20%
Frozen Bottle,2025-12-14,WK 50,Badlapur,Swiggy,Dinner,COCO,MH,196.0,282.0,8.8,458.0,0,1,61.572052401746724,196.0,100-200,60%-70%
Frozen Bottle,2025-12-14,WK 50,Badlapur,Swiggy,Late Night,COCO,MH,139.0,110.0,6.46,239.0,0,1,46.02510460251046,139.0,100-200,40%-50%
Frozen Bottle,2025-12-14,WK 50,Badlapur,Swiggy,Lunch,COCO,MH,901.01,530.31,42.059999999999995,1371.3200000000002,0,3,38.67149899367032,300.33666666666664,300-400,30%-40%
Frozen Bottle,2025-12-14,WK 50,Badlapur,Swiggy,Snacks,COCO,MH,439.5,387.5,20.48,797.0,0,2,48.6198243412798,219.75,200-300,40%-50%
Frozen Bottle,2025-12-14,WK 50,Badlapur,Zomato,Dinner,COCO,MH,2833.46,1163.46,141.74,3806.92,0,10,30.561713931472163,283.346,200-300,30%-40%
Frozen Bottle,2025-12-14,WK 50,Badlapur,Zomato,Late Night,COCO,MH,1026.0,189.0,51.32,1175.0,0,1,16.085106382978722,1026.0,>900,10%-20%
Frozen Bottle,2025-12-14,WK 50,Badlapur,Zomato,Lunch,COCO,MH,1171.5,480.5,58.6,1582.0,0,5,30.372945638432363,234.3,200-300,30%-40%
Frozen Bottle,2025-12-14,WK 50,Badlapur,Zomato,Snacks,COCO,MH,2192.64,905.36,109.66,2978.0,0,6,30.40161182001343,365.44,300-400,30%-40%
Madno,2025-12-14,WK 50,Badlapur,Swiggy,Dinner,COCO,MH,913.5,511.5,43.18,1375.0,0,2,37.2,456.75,400-500,30%-40%
Madno,2025-12-14,WK 50,Badlapur,Swiggy,Late Night,COCO,MH,184.0,60.0,8.7,234.0,0,1,25.64102564102564,184.0,100-200,20%-30%
Madno,2025-12-14,WK 50,Badlapur,Zomato,Lunch,COCO,MH,219.0,199.0,10.96,398.0,0,1,50.0,219.0,200-300,40%-50%
Boba Bar,2025-12-14,WK 50,Banashankari,In Store,Lunch,COCO,KA,747.0,0.0,37.36,747.0,0,2,0.0,373.5,300-400,0%
Boba Bar,2025-12-14,WK 50,Banashankari,In Store,Snacks,COCO,KA,508.0,0.0,25.42,508.0,0,2,0.0,254.0,200-300,0%
Boba Bar,2025-12-14,WK 50,Banashankari,Swiggy,Dinner,COCO,KA,201.5,87.5,9.58,279.0,0,1,31.36200716845878,201.5,200-300,30%-40%
Boba Bar,2025-12-14,WK 50,Banashankari,Zomato,Dinner,COCO,KA,403.0,175.0,20.16,558.0,0,1,31.36200716845878,403.0,400-500,30%-40%
Frozen Bottle,2025-12-14,WK 50,Banashankari,In Store,Dinner,COCO,KA,1455.28,0.0,72.8,1455.28,0,5,0.0,291.056,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Banashankari,In Store,Lunch,COCO,KA,1666.75,0.0,83.34,1666.75,0,3,0.0,555.5833333333334,500-600,0%
Frozen Bottle,2025-12-14,WK 50,Banashankari,In Store,Snacks,COCO,KA,1024.0,0.0,51.22,1024.0,0,4,0.0,256.0,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Banashankari,Others,Dinner,COCO,KA,332.11,65.89,19.2,378.0,0,1,17.43121693121693,332.11,300-400,10%-20%
Frozen Bottle,2025-12-14,WK 50,Banashankari,Swiggy,Closing,COCO,KA,258.0,240.0,11.92,478.0,0,2,50.2092050209205,129.0,100-200,50%-60%
Frozen Bottle,2025-12-14,WK 50,Banashankari,Swiggy,Dinner,COCO,KA,3308.87,3101.13,150.5,6110.0,0,17,50.75499181669395,194.63941176470587,100-200,50%-60%
Frozen Bottle,2025-12-14,WK 50,Banashankari,Swiggy,Late Night,COCO,KA,483.0,175.0,23.16,638.0,0,2,27.429467084639498,241.5,200-300,20%-30%
Frozen Bottle,2025-12-14,WK 50,Banashankari,Swiggy,Lunch,COCO,KA,1902.5,2101.5,87.14,3844.0,0,6,54.66961498439126,317.0833333333333,300-400,50%-60%
Frozen Bottle,2025-12-14,WK 50,Banashankari,Swiggy,Snacks,COCO,KA,1442.0,1445.0,66.14,2767.0,0,7,52.22262378026744,206.0,200-300,50%-60%
Frozen Bottle,2025-12-14,WK 50,Banashankari,Zomato,Closing,COCO,KA,184.16,164.16,9.22,328.32,0,1,50.0,184.16,100-200,40%-50%
Frozen Bottle,2025-12-14,WK 50,Banashankari,Zomato,Dinner,COCO,KA,4147.0,1465.0,207.44,5402.0,0,14,27.119585338763418,296.2142857142857,200-300,20%-30%
Frozen Bottle,2025-12-14,WK 50,Banashankari,Zomato,Late Night,COCO,KA,612.6600000000001,302.65999999999997,30.64,865.3199999999999,0,3,34.9766560347617,204.22000000000003,200-300,30%-40%
Frozen Bottle,2025-12-14,WK 50,Banashankari,Zomato,Lunch,COCO,KA,863.5,232.5,43.18,1056.0,0,3,22.017045454545457,287.8333333333333,200-300,20%-30%
Frozen Bottle,2025-12-14,WK 50,Banashankari,Zomato,Snacks,COCO,KA,2650.82,945.8199999999999,132.62,3476.64,0,6,27.205002531179527,441.80333333333334,400-500,20%-30%
Madno,2025-12-14,WK 50,Banashankari,Swiggy,Dinner,COCO,KA,1023.35,613.3299999999999,47.68000000000001,1566.68,0,4,39.14839022646615,255.8375,200-300,30%-40%
Madno,2025-12-14,WK 50,Banashankari,Swiggy,Snacks,COCO,KA,229.0,60.0,10.96,279.0,0,1,21.50537634408602,229.0,200-300,20%-30%
Madno,2025-12-14,WK 50,Banashankari,Zomato,Dinner,COCO,KA,433.5,143.5,21.66,547.0,0,2,26.23400365630713,216.75,200-300,20%-30%
Madno,2025-12-14,WK 50,Banashankari,Zomato,Snacks,COCO,KA,329.0,309.0,16.46,618.0,0,1,50.0,329.0,300-400,40%-50%
Boba Bar,2025-12-14,WK 50,Baner Road - Pune,Swiggy,Dinner,COCO,MH,418.5,387.5,20.44,766.0,0,3,50.58746736292428,139.5,100-200,50%-60%
Boba Bar,2025-12-14,WK 50,Baner Road - Pune,Swiggy,Lunch,COCO,MH,181.5,87.5,8.58,259.0,0,1,33.78378378378378,181.5,100-200,30%-40%
Boba Bar,2025-12-14,WK 50,Baner Road - Pune,Swiggy,Snacks,COCO,MH,460.2,456.8,21.52,887.0,0,1,51.49943630214205,460.2,400-500,50%-60%
Boba Bar,2025-12-14,WK 50,Baner Road - Pune,Zomato,Late Night,COCO,MH,119.0,100.0,5.96,209.0,0,1,47.84688995215311,119.0,100-200,40%-50%
Boba Bar,2025-12-14,WK 50,Baner Road - Pune,Zomato,Snacks,COCO,MH,777.0,538.0,38.88,1265.0,0,2,42.5296442687747,388.5,300-400,40%-50%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,In Store,Dinner,COCO,MH,2418.0,0.0,120.94,2418.0,0,6,0.0,403.0,400-500,0%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,In Store,Lunch,COCO,MH,772.0,0.0,38.620000000000005,772.0,0,4,0.0,193.0,100-200,0%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,In Store,Snacks,COCO,MH,526.0,0.0,26.32,526.0,0,2,0.0,263.0,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,Others,Snacks,COCO,MH,144.5,134.5,8.52,269.0,0,1,50.0,144.5,100-200,40%-50%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,Swiggy,Dinner,COCO,MH,2235.51,1500.49,105.32,3606.0,0,6,41.610926234054354,372.58500000000004,300-400,40%-50%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,Swiggy,Lunch,COCO,MH,2173.5,1164.5,103.2,3228.0,0,6,36.07496902106567,362.25,300-400,30%-40%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,Swiggy,Snacks,COCO,MH,448.0,645.0,19.9,1043.0,0,3,61.84084372003835,149.33333333333334,100-200,60%-70%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,Zomato,Breakfast,COCO,MH,279.0,0.0,13.96,269.0,0,1,0.0,279.0,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,Zomato,Dinner,COCO,MH,2613.08,831.09,130.72,3294.17,0,8,25.229116894392217,326.635,300-400,20%-30%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,Zomato,Late Night,COCO,MH,2180.8,288.2,109.08000000000001,2379.0,0,4,12.114333753678014,545.2,500-600,10%-20%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,Zomato,Lunch,COCO,MH,1168.5,525.5,58.44,1634.0,0,5,32.16034271725826,233.7,200-300,30%-40%
Frozen Bottle,2025-12-14,WK 50,Baner Road - Pune,Zomato,Snacks,COCO,MH,997.5,276.5,49.88,1224.0,0,4,22.58986928104575,249.375,200-300,20%-30%
Madno,2025-12-14,WK 50,Baner Road - Pune,Swiggy,Dinner,COCO,MH,408.0,439.0,18.92,817.0,0,2,53.73317013463892,204.0,200-300,50%-60%
Madno,2025-12-14,WK 50,Baner Road - Pune,Swiggy,Snacks,COCO,MH,696.1,399.9,32.8,1056.0,0,2,37.86931818181818,348.05,300-400,30%-40%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,In Store,Closing,FOFO,AP & TL,443.0,0.0,22.16,443.0,0,1,0.0,443.0,400-500,0%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,In Store,Dinner,FOFO,AP & TL,4861.5599999999995,0.0,245.16,4861.5599999999995,0,23,0.0,211.37217391304347,200-300,0%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,In Store,Late Night,FOFO,AP & TL,205.0,0.0,10.260000000000002,205.0,0,2,0.0,102.5,100-200,0%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,In Store,Lunch,FOFO,AP & TL,783.0,0.0,39.18,783.0,0,5,0.0,156.6,100-200,0%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,In Store,Snacks,FOFO,AP & TL,2278.05,0.0,113.98,2278.05,0,13,0.0,175.2346153846154,100-200,0%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,Swiggy,Dinner,FOFO,AP & TL,1238.74,556.26,59.44,1745.0,0,3,31.877363896848138,412.91333333333336,400-500,30%-40%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,Swiggy,Lunch,FOFO,AP & TL,484.3,173.7,23.22,638.0,0,2,27.225705329153605,242.15,200-300,20%-30%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,Swiggy,Snacks,FOFO,AP & TL,1362.2,375.79999999999995,64.6,1668.0,0,5,22.52997601918465,272.44,200-300,20%-30%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,Zomato,Dinner,FOFO,AP & TL,913.3,409.7,45.68,1263.0,0,5,32.438638163103725,182.66,100-200,30%-40%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,Zomato,Late Night,FOFO,AP & TL,787.0,275.0,39.34,1012.0,0,3,27.173913043478258,262.3333333333333,200-300,20%-30%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,Zomato,Lunch,FOFO,AP & TL,446.9,189.1,22.34,606.0,0,3,31.204620462046208,148.96666666666667,100-200,30%-40%
Frozen Bottle,2025-12-14,WK 50,Banjara Hills,Zomato,Snacks,FOFO,AP & TL,106.0,73.0,5.3,169.0,0,1,43.19526627218935,106.0,100-200,40%-50%
Boba Bar,2025-12-14,WK 50,Basaveshwarnagar,In Store,Snacks,COCO,KA,259.0,0.0,12.96,259.0,0,1,0.0,259.0,200-300,0%
Boba Bar,2025-12-14,WK 50,Basaveshwarnagar,Swiggy,Lunch,COCO,KA,299.0,0.0,14.46,289.0,0,1,0.0,299.0,200-300,0%
Boba Bar,2025-12-14,WK 50,Basaveshwarnagar,Swiggy,Snacks,COCO,KA,954.0,476.0,45.199999999999996,1380.0,0,3,34.492753623188406,318.0,300-400,30%-40%
Boba Bar,2025-12-14,WK 50,Basaveshwarnagar,Zomato,Late Night,COCO,KA,149.0,0.0,7.46,139.0,0,1,0.0,149.0,100-200,0%
Frozen Bottle,2025-12-14,WK 50,Basaveshwarnagar,In Store,Closing,COCO,KA,166.8,111.2,8.34,278.0,0,1,40.0,166.8,100-200,30%-40%
Frozen Bottle,2025-12-14,WK 50,Basaveshwarnagar,In Store,Dinner,COCO,KA,7992.84,39.0,399.72,8031.84,0,20,0.48556744158250165,399.642,300-400,1%-10%
Frozen Bottle,2025-12-14,WK 50,Basaveshwarnagar,In Store,Late Night,COCO,KA,1291.0,0.0,64.56,1291.0,0,3,0.0,430.3333333333333,400-500,0%
Frozen Bottle,2025-12-14,WK 50,Basaveshwarnagar,In Store,Snacks,COCO,KA,3009.0,1220.0,150.48,4229.0,0,7,28.848427524237408,429.85714285714283,400-500,20%-30%
