Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-01-19,WK 3,Thoraipakkam,Zomato,,COCO,TN,2487.12,1069.1,441.54,3362.0,0,12,31.7995240928019,207.26,200-300,30%-40%
Madno,2025-01-19,WK 3,Thoraipakkam,Swiggy,,COCO,TN,2093.7,1315.3,371.46000000000004,3379.0,0,3,38.925717667949094,697.9,600-900,30%-40%
Frozen Bottle,2025-01-19,WK 3,Tirupati,In Store,,FOFO,AP & TL,8098.12,0.0,1457.68,8098.12,0,30,0.0,269.93733333333336,200-300,0%
Frozen Bottle,2025-01-19,WK 3,Tirupati,Swiggy,,FOFO,AP & TL,5162.04,955.96,889.58,5898.0,0,13,16.20820617158359,397.08,300-400,10%-20%
Frozen Bottle,2025-01-19,WK 3,Tirupati,Zomato,,FOFO,AP & TL,1250.5,103.5,225.1,1294.0,0,5,7.998454404945904,250.1,200-300,1%-10%
Frozen Bottle,2025-01-19,WK 3,Tiruppur,Swiggy,,,,728.0,0.0,127.44,708.0,0,1,0.0,728.0,600-900,0%
Frozen Bottle,2025-01-19,WK 3,Trichy,In Store,,FOFO,TN,5120.0,0.0,921.6,5120.0,0,14,0.0,365.7142857142857,300-400,0%
Frozen Bottle,2025-01-19,WK 3,Trichy,Swiggy,,FOFO,TN,2116.02,244.98000000000002,364.68,2271.0,0,5,10.787318361955087,423.204,400-500,10%-20%
Frozen Bottle,2025-01-19,WK 3,Trichy,Zomato,,FOFO,TN,1422.4,391.6,256.03999999999996,1754.0,0,5,22.32611174458381,284.48,200-300,20%-30%
Boba Bar,2025-01-19,WK 3,Tumkur,In Store,,COCO,KA,229.0,0.0,41.22,229.0,0,1,0.0,229.0,200-300,0%
Boba Bar,2025-01-19,WK 3,Tumkur,Swiggy,,COCO,KA,309.0,0.0,53.82,299.0,0,1,0.0,309.0,300-400,0%
Frozen Bottle,2025-01-19,WK 3,Tumkur,In Store,,COCO,KA,2383.0,0.0,428.94,2383.0,0,11,0.0,216.63636363636363,200-300,0%
Frozen Bottle,2025-01-19,WK 3,Tumkur,Swiggy,,COCO,KA,1104.0,510.0,187.92000000000002,1554.0,0,4,32.818532818532816,276.0,200-300,30%-40%
Frozen Bottle,2025-01-19,WK 3,Tumkur,Zomato,,COCO,KA,5832.8,2570.21,1049.96,8013.01,0,22,32.07546227946801,265.1272727272727,200-300,30%-40%
Madno,2025-01-19,WK 3,Tumkur,Swiggy,,COCO,KA,159.0,150.0,26.82,299.0,0,1,50.16722408026756,159.0,100-200,50%-60%
Madno,2025-01-19,WK 3,Tumkur,Zomato,,COCO,KA,174.5,164.5,31.42,329.0,0,1,50.0,174.5,100-200,40%-50%
Frozen Bottle,2025-01-19,WK 3,Ujjain,In Store,,FOFO,ROI,2993.2799999999997,0.0,538.8,2993.2799999999997,0,9,0.0,332.58666666666664,300-400,0%
Frozen Bottle,2025-01-19,WK 3,Ujjain,Zomato,,FOFO,ROI,5409.3,610.69,957.5,5749.99,0,20,10.620714122981084,270.46500000000003,200-300,10%-20%
Frozen Bottle,2025-01-19,WK 3,Ulwe,In Store,,FOFO,MH,5495.0,139.0,989.1,5634.0,0,17,2.4671636492722757,323.2352941176471,300-400,1%-10%
Frozen Bottle,2025-01-19,WK 3,Ulwe,Swiggy,,FOFO,MH,1114.0,540.0,189.72,1594.0,0,4,33.87703889585947,278.5,200-300,30%-40%
Frozen Bottle,2025-01-19,WK 3,Ulwe,Zomato,,FOFO,MH,3251.8,1254.2,585.36,4326.0,0,12,28.992140545538604,270.98333333333335,200-300,20%-30%
Frozen Bottle,2025-01-19,WK 3,Undri,In Store,,FOFO,MH,2294.0,0.0,412.92,2294.0,0,6,0.0,382.3333333333333,300-400,0%
Frozen Bottle,2025-01-19,WK 3,Undri,Swiggy,,FOFO,MH,1816.92,171.07999999999998,325.12,1918.0,0,5,8.919708029197079,363.384,300-400,1%-10%
Frozen Bottle,2025-01-19,WK 3,Undri,Zomato,,FOFO,MH,4951.5,765.5,891.3199999999999,5497.0,0,14,13.925777696925595,353.67857142857144,300-400,10%-20%
Boba Bar,2025-01-19,WK 3,Vadapalani,Swiggy,,FOFO,TN,293.0,56.0,50.94,339.0,0,1,16.519174041297934,293.0,200-300,10%-20%
Frozen Bottle,2025-01-19,WK 3,Vadapalani,In Store,,FOFO,TN,6851.8,163.2,1233.32,7015.0,0,22,2.3264433357091945,311.44545454545454,300-400,1%-10%
Frozen Bottle,2025-01-19,WK 3,Vadapalani,Swiggy,,FOFO,TN,3396.94,823.06,584.46,4070.0,0,10,20.22260442260442,339.694,300-400,20%-30%
Frozen Bottle,2025-01-19,WK 3,Vadapalani,Zomato,,FOFO,TN,6270.86,2926.4,1106.1399999999999,8671.0,0,24,33.74927920655057,261.2858333333333,200-300,30%-40%
Madno,2025-01-19,WK 3,Vadapalani,Swiggy,,FOFO,TN,763.5,537.5,133.84,1281.0,0,2,41.959406713505075,381.75,300-400,40%-50%
Madno,2025-01-19,WK 3,Vadapalani,Zomato,,FOFO,TN,429.0,0.0,77.22,419.0,0,1,0.0,429.0,400-500,0%
Boba Bar,2025-01-19,WK 3,Valsarvakkam,In Store,,COCO,TN,727.0,0.0,130.86,727.0,0,3,0.0,242.33333333333334,200-300,0%
Boba Bar,2025-01-19,WK 3,Valsarvakkam,Swiggy,,COCO,TN,1495.0,1196.0,260.1,2641.0,0,5,45.28587656190837,299.0,200-300,40%-50%
Boba Bar,2025-01-19,WK 3,Valsarvakkam,Zomato,,COCO,TN,777.5,109.5,139.96,857.0,0,2,12.77712952158693,388.75,300-400,10%-20%
Frozen Bottle,2025-01-19,WK 3,Valsarvakkam,In Store,,COCO,TN,4430.5,0.0,796.26,4430.5,0,20,0.0,221.525,200-300,0%
Frozen Bottle,2025-01-19,WK 3,Valsarvakkam,Swiggy,,COCO,TN,15134.73,3429.27,2576.66,17744.0,0,35,19.326363841298466,432.42085714285713,400-500,10%-20%
Frozen Bottle,2025-01-19,WK 3,Valsarvakkam,Zomato,,COCO,TN,10296.6,3385.4,1853.56,13122.0,0,36,25.799420819996953,286.01666666666665,200-300,20%-30%
Madno,2025-01-19,WK 3,Valsarvakkam,Swiggy,,COCO,TN,1987.0,1412.0,348.65999999999997,3349.0,0,5,42.161839355031354,397.4,300-400,40%-50%
Madno,2025-01-19,WK 3,Valsarvakkam,Zomato,,COCO,TN,1071.0,872.0,192.84,1873.0,0,4,46.55632674853177,267.75,200-300,40%-50%
Frozen Bottle,2025-01-19,WK 3,Vashi,In Store,,FOFO,MH,1124.0,69.0,202.32,1193.0,0,3,5.7837384744342,374.6666666666667,300-400,1%-10%
Frozen Bottle,2025-01-19,WK 3,Vashi,Swiggy,,FOFO,MH,3073.42,321.58,553.22,3255.0,0,10,9.879569892473118,307.342,300-400,1%-10%
Frozen Bottle,2025-01-19,WK 3,Vashi,Zomato,,FOFO,MH,4360.0,456.0,784.8000000000001,4646.0,0,8,9.814894532931554,545.0,500-600,1%-10%
Boba Bar,2025-01-19,WK 3,Velachery,Swiggy,,COCO,TN,698.0,658.0,122.04,1336.0,0,2,49.25149700598803,349.0,300-400,40%-50%
Boba Bar,2025-01-19,WK 3,Velachery,Zomato,,COCO,TN,234.0,75.0,42.12,299.0,0,1,25.08361204013378,234.0,200-300,20%-30%
Frozen Bottle,2025-01-19,WK 3,Velachery,In Store,,COCO,TN,2875.37,3550.0,517.56,6425.37,0,14,55.24973659104456,205.38357142857143,200-300,50%-60%
Frozen Bottle,2025-01-19,WK 3,Velachery,Swiggy,,COCO,TN,6691.66,2275.34,1127.1,8537.0,0,23,26.652688297996956,290.94173913043477,200-300,20%-30%
Frozen Bottle,2025-01-19,WK 3,Velachery,Zomato,,COCO,TN,2012.9,1366.1,362.36,3229.0,0,8,42.307215856302264,251.6125,200-300,40%-50%
Madno,2025-01-19,WK 3,Velachery,Swiggy,,COCO,TN,409.0,399.0,71.82,798.0,0,1,50.0,409.0,400-500,40%-50%
Boba Bar,2025-01-19,WK 3,Vellore,In Store,,COCO,TN,617.0,0.0,111.06,617.0,0,3,0.0,205.66666666666666,200-300,0%
Boba Bar,2025-01-19,WK 3,Vellore,Swiggy,,COCO,TN,731.0,669.0,127.98,1380.0,0,2,48.47826086956522,365.5,300-400,40%-50%
Boba Bar,2025-01-19,WK 3,Vellore,Zomato,,COCO,TN,1219.0,250.0,219.44,1409.0,0,3,17.7430801987225,406.3333333333333,400-500,10%-20%
Frozen Bottle,2025-01-19,WK 3,Vellore,In Store,,COCO,TN,7049.5,0.0,1261.2,7049.5,0,36,0.0,195.81944444444446,100-200,0%
Frozen Bottle,2025-01-19,WK 3,Vellore,Swiggy,,COCO,TN,3970.01,864.99,709.38,4645.0,0,14,18.621959095801937,283.57214285714286,200-300,10%-20%
Frozen Bottle,2025-01-19,WK 3,Vellore,Zomato,,COCO,TN,3517.0,1280.0,633.1,4607.0,0,12,27.783807249837206,293.0833333333333,200-300,20%-30%
Madno,2025-01-19,WK 3,Vellore,Swiggy,,COCO,TN,893.5,407.5,155.44,1271.0,0,3,32.06136900078678,297.8333333333333,200-300,30%-40%
Boba Bar,2025-01-19,WK 3,Vijaywada,In Store,,FOFO,AP & TL,727.0,0.0,130.86,727.0,0,2,0.0,363.5,300-400,0%
Boba Bar,2025-01-19,WK 3,Vijaywada,Swiggy,,FOFO,AP & TL,1289.01,195.99,232.02,1455.0,0,3,13.470103092783505,429.67,400-500,10%-20%
Boba Bar,2025-01-19,WK 3,Vijaywada,Zomato,,FOFO,AP & TL,1007.0,150.0,181.26,1127.0,0,3,13.309671694764862,335.6666666666667,300-400,10%-20%
Frozen Bottle,2025-01-19,WK 3,Vijaywada,In Store,,FOFO,AP & TL,8000.0,0.0,1440.0,8000.0,0,23,0.0,347.82608695652175,300-400,0%
Frozen Bottle,2025-01-19,WK 3,Vijaywada,Swiggy,,FOFO,AP & TL,12072.78,2427.22,2173.1,13910.0,0,39,17.44946081955428,309.55846153846153,300-400,10%-20%
Frozen Bottle,2025-01-19,WK 3,Vijaywada,Zomato,,FOFO,AP & TL,4190.82,633.99,743.96,4566.99,0,12,13.882009813903688,349.23499999999996,300-400,10%-20%
Madno,2025-01-19,WK 3,Vijaywada,Swiggy,,FOFO,AP & TL,1939.5,1724.5,349.12,3604.0,0,6,47.849611542730294,323.25,300-400,40%-50%
Madno,2025-01-19,WK 3,Vijaywada,Zomato,,FOFO,AP & TL,154.5,144.5,27.82,289.0,0,1,50.0,154.5,100-200,40%-50%
Frozen Bottle,2025-01-19,WK 3,Vimannagar,In Store,,FOFO,MH,3707.0,0.0,667.26,3707.0,0,13,0.0,285.15384615384613,200-300,0%
Frozen Bottle,2025-01-19,WK 3,Vimannagar,Swiggy,,FOFO,MH,3965.6800000000003,726.3199999999999,708.84,4512.0,0,16,16.097517730496453,247.85500000000002,200-300,10%-20%
Frozen Bottle,2025-01-19,WK 3,Vimannagar,Zomato,,FOFO,MH,2142.0,0.0,385.56,2062.0,0,5,0.0,428.4,400-500,0%
Boba Bar,2025-01-19,WK 3,Virar,In Store,,COCO,MH,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-01-19,WK 3,Virar,Zomato,,COCO,MH,119.5,109.5,21.52,219.0,0,1,50.0,119.5,100-200,40%-50%
Frozen Bottle,2025-01-19,WK 3,Virar,In Store,,COCO,MH,8719.0,0.0,1569.42,8719.0,0,37,0.0,235.64864864864865,200-300,0%
Frozen Bottle,2025-01-19,WK 3,Virar,Swiggy,,COCO,MH,1547.03,415.97,276.56,1893.0,0,3,21.97411516111992,515.6766666666666,500-600,20%-30%
Frozen Bottle,2025-01-19,WK 3,Virar,Zomato,,COCO,MH,4849.0,1726.0,872.9200000000001,6295.0,0,14,27.41858617950755,346.35714285714283,300-400,20%-30%
Madno,2025-01-19,WK 3,Virar,Swiggy,,COCO,MH,163.0,56.0,27.54,209.0,0,1,26.794258373205743,163.0,100-200,20%-30%
Boba Bar,2025-01-19,WK 3,Wagholi - CF CK,Others,,COCO,MH,81.6,107.4,14.68,179.0,0,1,60.0,81.6,0-100,50%-60%
Boba Bar,2025-01-19,WK 3,Wagholi - CF CK,Zomato,,COCO,MH,1281.0,175.0,230.57999999999998,1416.0,0,3,12.358757062146893,427.0,400-500,10%-20%
Frozen Bottle,2025-01-19,WK 3,Wagholi - CF CK,Others,,COCO,MH,86.96,71.04,15.64,148.0,0,1,48.00000000000001,86.96,0-100,40%-50%
Frozen Bottle,2025-01-19,WK 3,Wagholi - CF CK,Swiggy,,COCO,MH,3858.42,1507.58,694.52,5136.0,0,13,29.353193146417446,296.8015384615385,200-300,20%-30%
Frozen Bottle,2025-01-19,WK 3,Wagholi - CF CK,Zomato,,COCO,MH,8366.4,2215.62,1506.04,10162.02,0,24,21.802948626355782,348.59999999999997,300-400,20%-30%
Madno,2025-01-19,WK 3,Wagholi - CF CK,Swiggy,,COCO,MH,981.2,1092.8,179.74,2054.0,0,2,53.20350535540409,490.6,400-500,50%-60%
Madno,2025-01-19,WK 3,Wagholi - CF CK,Zomato,,COCO,MH,1047.3,428.7,188.52,1436.0,0,2,29.853760445682447,523.65,500-600,20%-30%
Frozen Bottle,2025-01-19,WK 3,Wakad,Swiggy,,,,1116.0,140.0,193.68,1216.0,0,3,11.513157894736842,372.0,300-400,10%-20%
Frozen Bottle,2025-01-19,WK 3,Wakad,Zomato,,,,2414.7,877.3,434.65999999999997,3172.0,0,6,27.657629255989914,402.45,400-500,20%-30%
Boba Bar,2025-01-19,WK 3,Whitefield,Zomato,,COCO,KA,841.5,403.5,151.48000000000002,1195.0,0,2,33.76569037656903,420.75,400-500,30%-40%
Frozen Bottle,2025-01-19,WK 3,Whitefield,In Store,,COCO,KA,849.56,1352.0,152.94,2201.56,0,8,61.410999473100894,106.195,100-200,60%-70%
Frozen Bottle,2025-01-19,WK 3,Whitefield,Others,,COCO,KA,84.5,74.5,15.2,149.0,0,1,50.0,84.5,0-100,40%-50%
Frozen Bottle,2025-01-19,WK 3,Whitefield,Swiggy,,COCO,KA,3290.85,1237.15,586.86,4328.0,0,13,28.5847966728281,253.1423076923077,200-300,20%-30%
Frozen Bottle,2025-01-19,WK 3,Whitefield,Zomato,,COCO,KA,3949.4700000000003,1370.53,710.98,5120.0,0,14,26.7681640625,282.105,200-300,20%-30%
Madno,2025-01-19,WK 3,Whitefield,Zomato,,COCO,KA,214.0,75.0,38.52,279.0,0,1,26.881720430107524,214.0,200-300,20%-30%
Boba Bar,2025-01-19,WK 3,Yelahanka,In Store,,COCO,KA,717.0,0.0,129.06,717.0,0,3,0.0,239.0,200-300,0%
Boba Bar,2025-01-19,WK 3,Yelahanka,Swiggy,,COCO,KA,1532.03,737.97,268.56,2230.0,0,4,33.092825112107626,383.0075,300-400,30%-40%
Frozen Bottle,2025-01-19,WK 3,Yelahanka,In Store,,COCO,KA,1226.75,0.0,215.86,1226.75,0,8,0.0,153.34375,100-200,0%
Frozen Bottle,2025-01-19,WK 3,Yelahanka,Swiggy,,COCO,KA,4234.42,1438.58,711.8,5393.0,0,13,26.674949007973296,325.7246153846154,300-400,20%-30%
Frozen Bottle,2025-01-19,WK 3,Yelahanka,Zomato,,COCO,KA,2777.8,1315.6399999999999,487.74,3845.0,0,10,34.21690507152145,277.78000000000003,200-300,30%-40%
Madno,2025-01-19,WK 3,Yelahanka,Swiggy,,COCO,KA,1932.0,1736.0,338.76,3618.0,0,5,47.98231066887783,386.4,300-400,40%-50%
Boba Bar,2025-01-19,WK 3,Yemalur,Zomato,,FOFO,KA,620.22,281.0,105.47999999999999,837.0,0,2,33.572281959378735,310.11,300-400,30%-40%
Frozen Bottle,2025-01-19,WK 3,Yemalur,In Store,,FOFO,KA,2706.61,0.0,487.2,2706.61,0,14,0.0,193.32928571428573,100-200,0%
Frozen Bottle,2025-01-19,WK 3,Yemalur,Swiggy,,FOFO,KA,598.0,0.0,104.03999999999999,578.0,0,2,0.0,299.0,200-300,0%
Frozen Bottle,2025-01-19,WK 3,Yemalur,Zomato,,FOFO,KA,1168.62,541.2,199.96,1582.0,0,4,34.20986093552465,292.155,200-300,30%-40%
Madno,2025-01-19,WK 3,Yemalur,Swiggy,,FOFO,KA,198.4,159.6,33.92,348.0,0,1,45.86206896551724,198.4,100-200,40%-50%
Madno,2025-01-19,WK 3,Yemalur,Zomato,,FOFO,KA,389.0,0.0,70.02,379.0,0,1,0.0,389.0,300-400,0%
Boba Bar,2025-01-19,WK 3,Zamin Pallavaram,In Store,,COCO,TN,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-01-19,WK 3,Zamin Pallavaram,Swiggy,,COCO,TN,568.0,70.0,98.64,618.0,0,2,11.326860841423949,284.0,200-300,10%-20%
Boba Bar,2025-01-19,WK 3,Zamin Pallavaram,Zomato,,COCO,TN,535.0,0.0,96.3,525.0,0,1,0.0,535.0,500-600,0%
Frozen Bottle,2025-01-19,WK 3,Zamin Pallavaram,In Store,,COCO,TN,3456.2799999999997,0.0,622.14,3456.2799999999997,0,12,0.0,288.0233333333333,200-300,0%
Frozen Bottle,2025-01-19,WK 3,Zamin Pallavaram,Swiggy,,COCO,TN,3246.0,1038.0,557.28,4134.0,0,11,25.1088534107402,295.09090909090907,200-300,20%-30%
Frozen Bottle,2025-01-19,WK 3,Zamin Pallavaram,Zomato,,COCO,TN,524.42,236.8,88.26,697.0,0,2,33.97417503586801,262.21,200-300,30%-40%
Madno,2025-01-19,WK 3,Zamin Pallavaram,Swiggy,,COCO,TN,418.0,399.0,71.64,797.0,0,2,50.062735257214555,209.0,200-300,50%-60%
Frozen Bottle,2025-01-20,WK 4,Adoor,In Store,,FOFO,Kerela,4155.0,0.0,747.9,4155.0,0,10,0.0,415.5,400-500,0%
Frozen Bottle,2025-01-20,WK 4,Adoor,Swiggy,,FOFO,Kerela,8443.37,929.63,1509.98,9013.0,0,16,10.314323754576723,527.710625,500-600,10%-20%
Frozen Bottle,2025-01-20,WK 4,Adoor,Zomato,,FOFO,Kerela,129.4,79.6,23.3,199.0,0,1,40.0,129.4,100-200,30%-40%
Frozen Bottle,2025-01-20,WK 4,Agra,In Store,,FOFO,ROI,1723.2,25.8,310.18,1749.0,0,7,1.4751286449399656,246.17142857142858,200-300,1%-10%
Frozen Bottle,2025-01-20,WK 4,Agra,Zomato,,FOFO,ROI,2149.4,615.6,386.91999999999996,2645.0,0,8,23.274102079395085,268.675,200-300,20%-30%
Frozen Bottle,2025-01-20,WK 4,Akshay Nagar,In Store,,FOFO,KA,2969.1,0.0,529.5,2969.1,0,10,0.0,296.90999999999997,200-300,0%
Frozen Bottle,2025-01-20,WK 4,Akshay Nagar,Others,,FOFO,KA,829.05,623.95,149.22,1383.0,0,5,45.11569052783804,165.81,100-200,40%-50%
Frozen Bottle,2025-01-20,WK 4,Akshay Nagar,Swiggy,,FOFO,KA,2165.02,598.98,386.70000000000005,2654.0,0,6,22.568952524491333,360.83666666666664,300-400,20%-30%
Frozen Bottle,2025-01-20,WK 4,Akshay Nagar,Zomato,,FOFO,KA,2491.6,1101.4,448.56,3433.0,0,8,32.082726478298866,311.45,300-400,30%-40%
Frozen Bottle,2025-01-20,WK 4,Aluva,In Store,,FOFO,Kerela,1950.0,0.0,351.0,1950.0,0,8,0.0,243.75,200-300,0%
Frozen Bottle,2025-01-20,WK 4,Aluva,Swiggy,,FOFO,Kerela,2957.54,367.46000000000004,508.96000000000004,3195.0,0,7,11.501095461658844,422.5057142857143,400-500,10%-20%
Frozen Bottle,2025-01-20,WK 4,Aluva,Zomato,,FOFO,Kerela,1835.9,243.92000000000002,320.06,1942.0,0,4,12.560247167868177,458.975,400-500,10%-20%
Boba Bar,2025-01-20,WK 4,Alwarpet,Swiggy,,COCO,TN,756.0,330.0,132.48,1066.0,0,2,30.95684803001876,378.0,300-400,30%-40%
Boba Bar,2025-01-20,WK 4,Alwarpet,Zomato,,COCO,TN,254.0,75.0,45.72,319.0,0,1,23.510971786833856,254.0,200-300,20%-30%
Frozen Bottle,2025-01-20,WK 4,Alwarpet,In Store,,COCO,TN,1869.0,1253.0,336.42,3122.0,0,9,40.134529147982065,207.66666666666666,200-300,40%-50%
Frozen Bottle,2025-01-20,WK 4,Alwarpet,Swiggy,,COCO,TN,8929.55,1889.4499999999998,1607.3400000000001,10439.0,0,12,18.09991378484529,744.1291666666666,600-900,10%-20%
Frozen Bottle,2025-01-20,WK 4,Alwarpet,Zomato,,COCO,TN,3781.92,1974.9,670.42,5479.0,0,13,36.044898704143094,290.91692307692307,200-300,30%-40%
Madno,2025-01-20,WK 4,Alwarpet,Swiggy,,COCO,TN,224.0,150.0,38.52,364.0,0,1,41.208791208791204,224.0,200-300,40%-50%
Frozen Bottle,2025-01-20,WK 4,Ambernath,In Store,,,,1372.0,0.0,246.96,1372.0,0,6,0.0,228.66666666666666,200-300,0%
Frozen Bottle,2025-01-20,WK 4,Ambernath,Swiggy,,,,559.0,168.0,95.22,697.0,0,2,24.103299856527975,279.5,200-300,20%-30%
Frozen Bottle,2025-01-20,WK 4,Ambernath,Zomato,,,,1851.5,263.5,333.28,2035.0,0,7,12.948402948402949,264.5,200-300,10%-20%
Frozen Bottle,2025-01-20,WK 4,Amrawati,In Store,,,,3204.15,0.0,470.24,3204.15,0,10,0.0,320.415,300-400,0%
Frozen Bottle,2025-01-20,WK 4,Amrawati,Swiggy,,,,647.0,398.0,116.46000000000001,995.0,0,2,40.0,323.5,300-400,30%-40%
Frozen Bottle,2025-01-20,WK 4,Amrawati,Zomato,,,,2884.02,2334.8,508.71999999999997,4981.0,0,10,46.87412166231681,288.402,200-300,40%-50%
Madno,2025-01-20,WK 4,Amrawati,Zomato,,,,738.0,628.0,132.84,1326.0,0,2,47.3604826546003,369.0,300-400,40%-50%
Boba Bar,2025-01-20,WK 4,Annanagar,In Store,,COCO,TN,229.0,0.0,41.22,229.0,0,1,0.0,229.0,200-300,0%
Boba Bar,2025-01-20,WK 4,Annanagar,Swiggy,,COCO,TN,309.0,299.0,53.82,598.0,0,1,50.0,309.0,300-400,40%-50%
Frozen Bottle,2025-01-20,WK 4,Annanagar,In Store,,COCO,TN,7695.84,0.0,1385.26,7695.84,0,33,0.0,233.20727272727274,200-300,0%
Frozen Bottle,2025-01-20,WK 4,Annanagar,Swiggy,,COCO,TN,2530.1,591.9,455.41999999999996,2992.0,0,8,19.782754010695186,316.2625,300-400,10%-20%
Frozen Bottle,2025-01-20,WK 4,Annanagar,Zomato,,COCO,TN,3533.21,1024.01,629.84,4373.0,0,10,23.416647610336152,353.321,300-400,20%-30%
Frozen Bottle,2025-01-20,WK 4,Aundh,In Store,,FOFO,MH,1423.0,0.0,256.14,1423.0,0,5,0.0,284.6,200-300,0%
Frozen Bottle,2025-01-20,WK 4,Aurangabad,In Store,,,,1882.28,0.0,338.82,1882.28,0,5,0.0,376.456,300-400,0%
Frozen Bottle,2025-01-20,WK 4,Aurangabad,Swiggy,,,,1351.0,0.0,242.08,1311.0,0,1,0.0,1351.0,>900,0%
Frozen Bottle,2025-01-20,WK 4,Aurangabad,Zomato,,,,2255.7,328.3,406.04,2474.0,0,4,13.270008084074375,563.925,500-600,10%-20%
Frozen Bottle,2025-01-20,WK 4,Aurangabad- 1,In Store,,FOFO,MH,6823.0,0.0,1228.14,6823.0,0,22,0.0,310.1363636363636,300-400,0%
Frozen Bottle,2025-01-20,WK 4,Aurangabad- 1,Swiggy,,FOFO,MH,942.0,0.0,164.16,912.0,0,2,0.0,471.0,400-500,0%
Frozen Bottle,2025-01-20,WK 4,Aurangabad- 1,Zomato,,FOFO,MH,503.0,224.0,90.56,697.0,0,3,32.1377331420373,167.66666666666666,100-200,30%-40%
Madno,2025-01-20,WK 4,Aurangabad- 1,Swiggy,,FOFO,MH,309.0,80.0,53.82,379.0,0,1,21.108179419525065,309.0,300-400,20%-30%
Boba Bar,2025-01-20,WK 4,Avadi,Swiggy,,FOFO,TN,1303.28,111.72,231.0,1395.0,0,2,8.008602150537634,651.64,600-900,1%-10%
Boba Bar,2025-01-20,WK 4,Avadi,Zomato,,FOFO,TN,458.52,117.3,72.14,498.0,0,1,23.55421686746988,458.52,400-500,20%-30%
Frozen Bottle,2025-01-20,WK 4,Avadi,In Store,,FOFO,TN,3998.0,0.0,719.64,3998.0,0,20,0.0,199.9,100-200,0%
Frozen Bottle,2025-01-20,WK 4,Avadi,Swiggy,,FOFO,TN,2599.51,360.49,449.91999999999996,2860.0,0,6,12.604545454545454,433.2516666666667,400-500,10%-20%
Frozen Bottle,2025-01-20,WK 4,Avadi,Zomato,,FOFO,TN,3647.92,827.9,646.24,4248.0,0,9,19.489171374764595,405.32444444444445,400-500,10%-20%
Madno,2025-01-20,WK 4,Avadi,Swiggy,,FOFO,TN,258.0,250.0,44.64,498.0,0,1,50.20080321285141,258.0,200-300,50%-60%
Frozen Bottle,2025-01-20,WK 4,BM Habitat Mall-Mysore,In Store,,,,733.0,0.0,131.94,733.0,0,3,0.0,244.33333333333334,200-300,0%
Boba Bar,2025-01-20,WK 4,BTM Layout,In Store,,COCO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-01-20,WK 4,BTM Layout,Others,,COCO,KA,146.81,91.19,26.42,228.0,0,1,39.99561403508772,146.81,100-200,30%-40%
Boba Bar,2025-01-20,WK 4,BTM Layout,Swiggy,,COCO,KA,1298.5,949.5,226.54,2208.0,0,4,43.002717391304344,324.625,300-400,40%-50%
Boba Bar,2025-01-20,WK 4,BTM Layout,Zomato,,COCO,KA,616.72,284.5,104.86,837.0,0,1,33.99044205495819,616.72,600-900,30%-40%
Frozen Bottle,2025-01-20,WK 4,BTM Layout,In Store,,COCO,KA,1898.8799999999999,107.6,341.8,2006.48,0,11,5.362625094693193,172.62545454545455,100-200,1%-10%
Frozen Bottle,2025-01-20,WK 4,BTM Layout,Swiggy,,COCO,KA,3269.85,968.15,557.98,4068.0,0,11,23.799164208456244,297.2590909090909,200-300,20%-30%
Frozen Bottle,2025-01-20,WK 4,BTM Layout,Zomato,,COCO,KA,3459.9700000000003,1571.03,622.84,4831.0,0,16,32.519768163941215,216.24812500000002,200-300,30%-40%
Madno,2025-01-20,WK 4,BTM Layout,Zomato,,COCO,KA,907.5,149.5,163.36,1027.0,0,3,14.556962025316455,302.5,300-400,10%-20%
Boba Bar,2025-01-20,WK 4,Badlapur,Swiggy,,COCO,MH,173.0,56.0,29.34,219.0,0,1,25.570776255707763,173.0,100-200,20%-30%
Frozen Bottle,2025-01-20,WK 4,Badlapur,In Store,,COCO,MH,1433.4,781.6,258.02,2215.0,0,8,35.286681715575625,179.175,100-200,30%-40%
Frozen Bottle,2025-01-20,WK 4,Badlapur,Swiggy,,COCO,MH,492.0,200.0,83.16,662.0,0,3,30.211480362537763,164.0,100-200,30%-40%
Frozen Bottle,2025-01-20,WK 4,Badlapur,Zomato,,COCO,MH,1608.8,425.2,289.6,1934.0,0,6,21.985522233712512,268.1333333333333,200-300,20%-30%
Madno,2025-01-20,WK 4,Badlapur,Zomato,,COCO,MH,582.32,278.9,98.66,797.0,0,2,34.99372647427854,291.16,200-300,30%-40%
Boba Bar,2025-01-20,WK 4,Banashankari,In Store,,COCO,KA,259.0,0.0,46.62,259.0,0,1,0.0,259.0,200-300,0%
Frozen Bottle,2025-01-20,WK 4,Banashankari,In Store,,COCO,KA,2048.48,0.0,368.72,2048.48,0,8,0.0,256.06,200-300,0%
Frozen Bottle,2025-01-20,WK 4,Banashankari,Others,,COCO,KA,149.0,100.0,26.82,239.0,0,1,41.84100418410041,149.0,100-200,40%-50%
